#time,accel_x,accel_y,accel_z
1316.948779,-74020.594200,-1184.329507,-84883.381178
1316.951336,-32865.143825,9622.677246,-72012.976812
1316.953892,-55367.404462,-12583.501014,-77528.864398
1316.956449,-42043.697506,592.164754,-81052.903688
1316.959006,78017.706287,2516.700203,-75996.673402
1316.961562,37898.544230,1332.370696,-79827.150892
1316.964119,45004.521274,5181.441594,-78754.617194
1316.966675,47669.262665,-3701.029710,-75843.454302
1316.969232,-67210.699534,888.247130,-85649.476676
1316.971788,-25611.125593,10066.800811,-70480.785816
1316.974352,-55071.322085,-9326.594869,-79520.712692
1316.976915,-17764.942608,-3108.864956,-79673.931792
1316.979478,63657.711012,10214.842000,-73851.606007
1316.982042,25759.166782,-5329.482782,-84883.381178
1316.984605,63213.587447,7105.977043,-68335.718422
1316.987168,36714.214723,-10066.800811,-81665.780087
1316.989732,-27387.619854,-296.082377,-82278.656485
1316.992295,-39082.873738,3404.947333,-78294.959896
1316.994858,-37602.461854,1332.370696,-76456.330700
1316.997422,-39675.038491,-7698.141797,-78294.959896
1316.999985,-23686.590144,1776.494261,-83197.971083
1317.002548,42783.903448,-6069.688724,-81818.999186
1317.005112,51962.457128,2664.741391,-68182.499322
1317.007675,39971.120868,-9622.677246,-82738.313784
1317.010238,18061.024985,-3552.988522,-76303.111601
1317.012802,-66470.493592,-1184.329507,-81972.218286
1317.015365,-33309.267390,888.247130,-73085.510509
1317.017928,-44560.397708,-11251.130318,-75383.797003
1317.020491,-47817.303853,0.000000,-81206.122788
1317.023055,75352.964896,6217.729913,-74004.825107
1317.025618,41747.615129,4589.276840,-76456.330700
1317.028181,38490.708984,-3108.864956,-82585.094684
1317.030745,44116.274143,1628.453072,-74770.920605
1317.033308,-79202.035794,-148.041188,-85496.257577
1317.035871,-26943.496289,13915.871710,-68642.156621
1317.038435,-63213.587447,-15692.365970,-78294.959896
1317.040998,-25463.084405,-2368.659014,-77069.207099
1317.043561,53886.992578,8586.388927,-76149.892501
1317.046125,28571.949361,-7846.182985,-83044.751983
1317.048688,58180.187041,8142.265362,-72319.415011
1317.051251,38638.750172,-6809.894666,-79520.712692
1317.053815,-47669.262665,1776.494261,-84270.504780
1317.056378,-29460.196492,6365.771101,-75077.358804
1317.058941,-46484.933158,-3552.988522,-78448.178995
1317.061504,-23686.590144,-2812.782580,-79214.274493
1317.064068,9622.677246,5033.400406,-79673.931792
1317.066631,54479.157331,-8586.388927,-80899.684589
1317.069194,62325.340316,4441.235652,-67876.061123
1317.071758,37454.420665,-8734.430116,-81972.218286
1317.074321,-8142.265362,592.164754,-79214.274493
1317.076889,-53146.786636,1184.329507,-79367.493593
1317.079457,-34641.638086,1924.535449,-74924.139704
1317.082026,-44412.356520,-13619.789333,-76456.330700
1317.084594,-43079.985824,2664.741391,-83044.751983
1317.087162,76241.212026,1332.370696,-75996.673402
1317.089730,37010.297100,2368.659014,-78601.398095
1317.092298,42339.779882,-7846.182985,-81818.999186
1317.094867,30792.567187,-1332.370696,-74464.482406
1317.097435,-73724.511823,-2664.741391,-84270.504780
1317.100003,-31384.731941,5773.606348,-72166.195912
1317.102571,-51962.457128,-12879.583391,-77375.645298
1317.105139,-45448.644839,296.082377,-80899.684589
1317.107707,73576.470635,8290.306550,-71859.757712
1317.110276,29016.072926,-1628.453072,-82738.313784
1317.112844,61585.134374,6957.935855,-69408.252119
1317.115412,40415.244433,148.041188,-75690.235202
1317.117980,-76389.253214,444.123565,-85802.695776
1317.120548,-24278.754898,12583.501014,-67263.184724
1317.123117,-63509.669824,-14952.160028,-80133.589091
1317.125685,-18653.189738,-2220.617826,-76609.549800
1317.128253,46781.015534,6365.771101,-78294.959896
1317.130821,27239.578666,-7994.224174,-83810.847481
1317.133389,63509.669824,6365.771101,-67569.622924
1317.135957,38638.750172,-10658.965565,-80440.027290
1317.138526,-45448.644839,296.082377,-84423.723880
1317.141094,-27091.537477,7254.018232,-74770.920605
1317.143662,-46632.974346,-3849.070898,-78448.178995
1317.146230,-25463.084405,-592.164754,-79061.055394
1317.148798,2664.741391,3997.112087,-81052.903688
1317.151367,60252.763679,-7846.182985,-79367.493593
1317.153935,45152.562462,2960.823768,-70634.004916
1317.156503,37454.420665,-7846.182985,-81972.218286
1317.159071,-1480.411884,1184.329507,-78294.959896
1317.161639,-58772.351795,-2072.576638,-79827.150892
1317.164208,-33901.432144,1480.411884,-74617.701505
1317.166776,-43376.068201,-13323.706956,-76609.549800
1317.169344,-49297.715737,2220.617826,-82891.532884
1317.171912,82755.024316,740.205942,-74770.920605
1317.174480,35974.008781,3997.112087,-80746.465489
1317.177048,45892.768404,-740.205942,-80440.027290
1317.179621,32272.979071,740.205942,-72625.853210
1317.182193,-77129.459156,-2664.741391,-84576.942979
1317.184766,-30052.361245,7402.059420,-72319.415011
1317.187338,-56403.692780,-14211.954086,-77682.083497
1317.189910,-43524.109390,-592.164754,-79367.493593
1317.192483,71799.976374,7698.141797,-72932.291410
1317.195055,29460.196492,-1480.411884,-83351.190182
1317.197628,62769.463882,4885.359217,-69101.813920
1317.200200,37454.420665,-7994.224174,-82278.656485
1317.202772,-75501.006084,-148.041188,-85955.914876
1317.205345,-26203.290347,10510.924376,-68948.594820
1317.207917,-62177.299128,-14359.995275,-79827.150892
1317.210490,-16728.654289,-2812.782580,-77682.083497
1317.213062,44264.315332,6365.771101,-78294.959896
1317.215634,31828.855506,-7846.182985,-83351.190182
1317.218207,61437.093186,5181.441594,-68335.718422
1317.220779,34493.596897,-10362.883188,-82738.313784
1317.223352,-2516.700203,3108.864956,-78141.740796
1317.225924,-28868.031738,5477.523971,-75230.577904
1317.228497,-43672.150578,-2368.659014,-77222.426198
1317.231069,-23834.631332,1480.411884,-78754.617194
1317.233641,6217.729913,1776.494261,-81818.999186
1317.236214,58772.351795,-5477.523971,-78601.398095
1317.238786,45152.562462,2960.823768,-70787.224015
1317.241359,43524.109390,-10658.965565,-81512.560987
1317.243931,31976.896694,-1184.329507,-73238.729609
1317.246503,-76981.417968,-2220.617826,-85343.038477
1317.249076,-46336.891969,-3552.988522,-79061.055394
1317.251648,-24130.713709,-1184.329507,-77682.083497
1317.254221,7254.018232,3256.906145,-81359.341888
1317.256793,57439.981099,-6661.853478,-79520.712692
1317.259365,46040.809592,4737.318029,-69561.471218
1317.261938,42635.862259,-11251.130318,-82585.094684
1317.264510,31828.855506,740.205942,-73391.948708
1317.267083,-80830.488866,-3552.988522,-85955.914876
1317.269655,-27683.702231,6957.935855,-74770.920605
1317.272227,-47521.221476,-10066.800811,-75996.673402
1317.274800,-37750.503042,592.164754,-84883.381178
1317.277372,78017.706287,1332.370696,-75383.797003
1317.279945,33605.349767,2072.576638,-79367.493593
1317.282491,47373.180288,-2960.823768,-79827.150892
1317.285038,36714.214723,296.082377,-74004.825107
1317.287585,-75797.088461,1036.288319,-85802.695776
1317.290132,-28423.908173,11843.295072,-68182.499322
1317.292679,-50334.004056,-13915.871710,-78448.178995
1317.295225,-46336.891969,888.247130,-79827.150892
1317.297772,76093.170838,5329.482782,-73085.510509
1317.300319,31976.896694,1924.535449,-82431.875585
1317.302866,60548.846056,5329.482782,-71553.319513
1317.305413,40859.367998,-6217.729913,-79061.055394
1317.307959,-58328.228230,444.123565,-85343.038477
1317.310506,-22058.137072,10066.800811,-71093.662214
1317.313053,-54331.116143,-7846.182985,-79214.274493
1317.315600,-24574.837274,-1036.288319,-77528.864398
1317.318147,56995.857534,7846.182985,-75383.797003
1317.320693,29460.196492,-6217.729913,-84576.942979
1317.323240,66914.617157,7402.059420,-68642.156621
1317.325787,29756.278868,-10510.924376,-84576.942979
1317.328334,-17764.942608,3701.029710,-80746.465489
1317.330881,-47225.139100,1628.453072,-79061.055394
1317.333427,-35233.802839,-1332.370696,-75383.797003
1317.335974,-44560.397708,-4885.359217,-76915.987999
1317.338521,25759.166782,2812.782580,-80593.246390
1317.341068,45448.644839,-7254.018232,-79827.150892
1317.343615,51666.374752,5181.441594,-68335.718422
1317.346161,41747.615129,-11399.171507,-83810.847481
1317.348708,19245.354492,-444.123565,-74004.825107
1317.351255,-75352.964896,-3849.070898,-84270.504780
1317.353802,-26499.372724,2072.576638,-72012.976812
1317.356349,-49149.674549,-16136.489536,-77528.864398
1317.358895,-53590.910201,1036.288319,-82125.437386
1317.361442,72244.099939,-5033.400406,-75843.454302
1317.363989,36122.049970,6661.853478,-74464.482406
1317.366536,45004.521274,-9770.718434,-80899.684589
1317.369083,35233.802839,1628.453072,-72319.415011
1317.371629,-80090.282924,-888.247130,-85955.914876
1317.374176,-28719.990550,10658.965565,-69714.690318
1317.376723,-65434.205273,-17172.777854,-78907.836294
1317.379270,-33605.349767,148.041188,-77988.521696
1317.381817,82903.065504,2960.823768,-74770.920605
1317.384372,30940.608376,4145.153275,-82891.532884
1317.386926,53442.869012,1332.370696,-78601.398095
1317.389481,38046.585419,-2960.823768,-77222.426198
1317.392036,-72244.099939,592.164754,-86109.133975
1317.394591,-23094.425390,12435.459826,-67109.965625
1317.397146,-64842.040519,-13915.871710,-80286.808190
1317.399701,-14508.036463,1332.370696,-75537.016103
1317.402255,43968.232955,5329.482782,-80133.589091
1317.404810,27091.537477,-296.082377,-83964.066581
1317.407365,67062.658345,7254.018232,-67569.622924
1317.409920,33161.226202,-10362.883188,-82891.532884
1317.412475,-43228.027013,4737.318029,-82738.313784
1317.415030,-29904.320057,5477.523971,-75383.797003
1317.417585,-48557.509795,-3404.947333,-79367.493593
1317.420139,-21762.054695,1776.494261,-77375.645298
1317.422694,5477.523971,2664.741391,-82738.313784
1317.425249,28868.031738,-8290.306550,-83657.628382
1317.427804,67062.658345,5921.647536,-68029.280222
1317.430359,29904.320057,-12287.418637,-84576.942979
1317.432914,-5477.523971,5329.482782,-77375.645298
1317.435468,-58772.351795,-3256.906145,-80593.246390
1317.438023,-30792.567187,1184.329507,-74311.263306
1317.440578,-48705.550984,-10214.842000,-77375.645298
1317.443133,-38934.832549,2960.823768,-84576.942979
1317.445688,82903.065504,-1480.411884,-74924.139704
1317.448243,46188.850781,6661.853478,-69101.813920
1317.450798,42931.944636,-13619.789333,-83964.066581
1317.453352,27535.661042,740.205942,-72625.853210
1317.455907,-79942.241736,-2220.617826,-85955.914876
1317.458462,-25907.207970,4293.194464,-70021.128517
1317.461017,-55959.569215,-18061.024985,-78294.959896
1317.463572,-50482.045244,444.123565,-80440.027290
1317.466127,83347.189069,4737.318029,-73391.948708
1317.468681,30200.402434,2368.659014,-82585.094684
1317.471236,48705.550984,-6957.935855,-80593.246390
1317.473791,35825.967593,1036.288319,-73238.729609
1317.476346,-78461.829852,444.123565,-86262.353075
1317.478901,-26499.372724,11547.212695,-68948.594820
1317.481456,-65138.122896,-17024.736666,-79214.274493
1317.484011,-31384.731941,1332.370696,-76456.330700
1317.486572,67210.699534,6661.853478,-73085.510509
1317.489134,24426.796086,-3108.864956,-85189.819378
1317.491696,70763.688055,1036.288319,-77222.426198
1317.494257,34641.638086,-3404.947333,-76149.892501
1317.496819,-74760.800142,1480.411884,-85955.914876
1317.499381,-23686.590144,13471.748144,-67109.965625
1317.501943,-68987.193794,-15396.283594,-81206.122788
1317.504504,-11991.336260,2220.617826,-75690.235202
1317.507066,45152.562462,4293.194464,-80593.246390
1317.509628,29460.196492,-6513.812290,-81972.218286
1317.512190,62917.505070,4441.235652,-68029.280222
1317.514751,32717.102636,-10362.883188,-81665.780087
1317.517313,-46484.933158,5773.606348,-81665.780087
1317.519875,-27535.661042,6513.812290,-74464.482406
1317.522437,-50926.168810,-4885.359217,-79214.274493
1317.524998,-19541.436869,3849.070898,-75690.235202
1317.527560,11547.212695,2516.700203,-82431.875585
1317.530122,59216.475360,-7105.977043,-78754.617194
1317.532684,43228.027013,4737.318029,-69867.909418
1317.535245,45596.686027,-11399.171507,-83044.751983
1317.537807,-9178.553681,4737.318029,-78601.398095
1317.540369,-54035.033766,888.247130,-80746.465489
1317.542931,-32421.020260,-296.082377,-74004.825107
1317.545492,-47669.262665,-6069.688724,-76762.768900
1317.548054,-29904.320057,3404.947333,-85649.476676
1317.550616,82310.900750,-1628.453072,-75230.577904
1317.553178,32421.020260,5921.647536,-76609.549800
1317.555739,48705.550984,-10214.842000,-79520.712692
1317.558301,37010.297100,1480.411884,-71246.881314
1317.560863,-75649.047272,-3997.112087,-84576.942979
1317.563424,-26943.496289,1924.535449,-70327.566716
1317.565986,-54923.280896,-16876.695478,-78907.836294
1317.568548,-50482.045244,2664.741391,-81818.999186
1317.571110,87048.218779,1184.329507,-73545.167808
1317.573671,29460.196492,4441.235652,-82125.437386
1317.576233,58624.310606,148.041188,-76456.330700
1317.578795,34049.473332,-2812.782580,-76149.892501
1317.581357,-72244.099939,-1480.411884,-87641.324971
1317.583918,-25611.125593,10214.842000,-69561.471218
1317.586480,-61881.216751,-18505.148550,-80593.246390
1317.589019,-39378.956114,1924.535449,-76456.330700
1317.591557,74168.635388,6069.688724,-72012.976812
1317.594095,29016.072926,148.041188,-83044.751983
1317.596634,70615.646867,8290.306550,-68642.156621
1317.599172,33753.390955,-11399.171507,-82431.875585
1317.601710,-51074.209998,5181.441594,-83044.751983
1317.604249,-22058.137072,14211.954086,-66650.308326
1317.606787,-73872.553012,-18505.148550,-82125.437386
1317.609325,-13767.830521,1036.288319,-75996.673402
1317.611864,50926.168810,5625.565159,-78141.740796
1317.614402,30644.525999,-6661.853478,-83657.628382
1317.616940,69283.276171,6069.688724,-66803.527426
1317.619479,29756.278868,-11251.130318,-85343.038477
1317.622017,-15840.407159,5329.482782,-79061.055394
1317.624555,-49445.756926,1480.411884,-80440.027290
1317.627094,-62177.299128,-9770.718434,-80133.589091
1317.629632,-11843.295072,1924.535449,-75077.358804
1317.632170,34937.720462,3701.029710,-82278.656485
1317.634709,40119.162056,-9622.677246,-79673.931792
1317.637247,55071.322085,6365.771101,-68182.499322
1317.639785,37750.503042,-13027.624579,-86262.353075
1317.642324,11991.336260,3849.070898,-73698.386908
1317.644862,-74908.841330,-2220.617826,-84423.723880
1317.647400,-24278.754898,1332.370696,-71706.538613
1317.649939,-31384.731941,2220.617826,-75383.797003
1317.652477,3849.070898,3552.988522,-84883.381178
1317.655015,67210.699534,-6217.729913,-77375.645298
1317.657554,36714.214723,4737.318029,-72012.976812
1317.660092,50630.086433,-11695.253884,-81665.780087
1317.662630,31532.773129,-1776.494261,-72779.072310
1317.665169,-63361.628635,-888.247130,-83351.190182
1317.667707,-27387.619854,1924.535449,-72779.072310
1317.670245,-15100.201217,592.164754,-75690.235202
1317.672784,18357.107362,3849.070898,-83810.847481
1317.675322,56995.857534,-9178.553681,-79061.055394
1317.677860,46336.891969,4145.153275,-70174.347617
1317.680399,43524.109390,-12435.459826,-84117.285680
1317.682937,24278.754898,-592.164754,-73851.606007
1317.685475,-82606.983127,-3552.988522,-86568.791274
1317.688014,-23538.548956,4145.153275,-69101.813920
1317.690562,-56255.651592,-18949.272115,-79673.931792
1317.693110,-13915.871710,2960.823768,-84576.942979
1317.695659,80682.447678,-2664.741391,-76149.892501
1317.698207,34049.473332,4589.276840,-74311.263306
1317.700755,49593.798114,-9474.636058,-79980.369991
1317.703304,38934.832549,-1036.288319,-71859.757712
1317.705852,-84383.477388,-740.205942,-87488.105872
1317.708400,-21614.013506,10362.883188,-68335.718422
1317.710949,-65286.164084,-22058.137072,-80899.684589
1317.713497,-44116.274143,3256.906145,-83351.190182
1317.716045,87344.301156,740.205942,-74158.044206
1317.718593,25463.084405,5329.482782,-80593.246390
1317.721142,55219.363273,-2960.823768,-78294.959896
1317.723690,30644.525999,-1480.411884,-75996.673402
1317.726238,-76241.212026,592.164754,-85649.476676
1317.728787,-23242.466579,14952.160028,-67876.061123
1317.731335,-72984.305881,-18949.272115,-81818.999186
1317.733883,-16728.654289,3552.988522,-75077.358804
1317.736432,80830.488866,3849.070898,-72166.195912
1317.738980,27091.537477,2220.617826,-82431.875585
1317.741528,65582.246461,5033.400406,-73238.729609
1317.744076,30496.484810,-7402.059420,-80133.589091
1317.746625,-68246.987852,3256.906145,-85036.600278
1317.749173,-22798.343014,13323.706956,-66956.746525
1317.751721,-73428.429446,-13915.871710,-82738.313784
1317.754270,-2812.782580,2072.576638,-74311.263306
1317.756818,38342.667796,4293.194464,-83197.971083
1317.759366,30348.443622,-2516.700203,-83810.847481
1317.761915,71948.017562,7698.141797,-68182.499322
1317.764463,30052.361245,-10510.924376,-84423.723880
1317.767011,-42043.697506,4441.235652,-81972.218286
1317.769560,-31680.814318,5921.647536,-75537.016103
1317.772121,-48557.509795,-4589.276840,-78141.740796
1317.774677,-22058.137072,3701.029710,-75383.797003
1317.777234,16876.695478,2812.782580,-83197.971083
1317.779790,57884.104664,-7254.018232,-79520.712692
1317.782347,69283.276171,5625.565159,-67263.184724
1317.784904,29460.196492,-11991.336260,-84576.942979
1317.787460,-17616.901420,5921.647536,-77835.302597
1317.790017,-49001.633360,1776.494261,-80746.465489
1317.792574,-31236.690752,2516.700203,-75537.016103
1317.795130,-47077.097911,-6217.729913,-76609.549800
1317.797687,-16728.654289,4589.276840,-85496.257577
1317.800243,83199.147881,-3849.070898,-75383.797003
1317.802800,31384.731941,4589.276840,-69101.813920
1317.805357,39378.956114,-12139.377449,-85036.600278
1317.807913,5773.606348,3849.070898,-73391.948708
1317.810470,-74168.635388,-2220.617826,-85955.914876
1317.813026,-20873.807564,2664.741391,-70327.566716
1317.815583,-58772.351795,-16284.530724,-80286.808190
1317.818140,-41303.491564,6069.688724,-83504.409282
1317.820696,93117.907504,-2072.576638,-73698.386908
1317.823253,27831.743419,5625.565159,-78601.398095
1317.825809,47669.262665,-11251.130318,-84423.723880
1317.828366,29460.196492,-1184.329507,-71400.100414
1317.830923,-91785.536808,-1184.329507,-87641.324971
1317.833479,-18801.230927,3108.864956,-66037.431928
1317.836036,-64249.875766,-22058.137072,-80133.589091
1317.838592,-49593.798114,2664.741391,-79367.493593
1317.841149,88380.589475,4293.194464,-72012.976812
1317.843706,26943.496289,2220.617826,-82738.313784
1317.846262,62177.299128,2368.659014,-75077.358804
1317.848819,32865.143825,148.041188,-72166.195912
1317.851375,-86604.095214,-2368.659014,-88100.982270
1317.853932,-22502.260637,10658.965565,-67416.403824
1317.856489,-64693.999331,-23834.631332,-82891.532884
1317.859045,-35085.761651,4441.235652,-75077.358804
1317.861602,73280.388258,3701.029710,-73391.948708
1317.864159,29608.237680,1332.370696,-82891.532884
1317.866715,71059.770432,6069.688724,-69714.690318
1317.869272,26943.496289,-10510.924376,-74617.701505
1317.871828,-79794.200548,592.164754,-86568.791274
1317.874391,-20429.683999,13323.706956,-66803.527426
1317.876954,-74612.758954,-21021.848753,-82891.532884
1317.879517,-13619.789333,2960.823768,-74158.044206
1317.882080,54035.033766,7550.100608,-76915.987999
1317.884643,32717.102636,-5773.606348,-84576.942979
1317.887205,75056.882519,8734.430116,-65884.212828
1317.889768,27979.784608,-13619.789333,-86722.010374
1317.892331,-69431.317360,4293.194464,-86415.572174
1317.894894,-22206.178260,13175.665768,-65424.555529
1317.897457,-76833.376780,-14952.160028,-82125.437386
1317.900020,-1480.411884,3552.988522,-73391.948708
1317.902583,41007.409187,4441.235652,-81818.999186
1317.905145,32272.979071,-5773.606348,-81206.122788
1317.907708,68246.987852,4293.194464,-68335.718422
1317.910271,29312.155303,-10807.006753,-85036.600278
1317.912834,-6809.894666,5625.565159,-75077.358804
1317.915397,-27831.743419,9030.512492,-70787.224015
1317.917960,-64990.081708,-8142.265362,-80133.589091
1317.920522,-11251.130318,1184.329507,-72472.634111
1317.923085,30348.443622,3701.029710,-84883.381178
1317.925648,43376.068201,-9030.512492,-78754.617194
1317.928211,54035.033766,4885.359217,-69714.690318
1317.930774,40711.326810,-10955.047942,-86415.572174
1317.933337,9622.677246,3849.070898,-71859.757712
1317.935900,-34641.638086,5625.565159,-76149.892501
1317.938462,-49297.715737,-3552.988522,-77988.521696
1317.941025,-24722.878463,2368.659014,-73851.606007
1317.943588,14508.036463,3108.864956,-85649.476676
1317.946151,65138.122896,-6513.812290,-76456.330700
1317.948714,38490.708984,4145.153275,-70787.224015
1317.951277,49297.715737,-13175.665768,-83810.847481
1317.953840,20429.683999,1776.494261,-71400.100414
1317.956402,-91341.413243,-5329.482782,-88100.982270
1317.958965,-27683.702231,3108.864956,-73698.386908
1317.961528,-49149.674549,-8290.306550,-79214.274493
1317.964091,-10066.800811,5181.441594,-83964.066581
1317.966654,82903.065504,-4441.235652,-76915.987999
1317.969217,33753.390955,6365.771101,-74770.920605
1317.971779,54479.157331,-10658.965565,-79520.712692
1317.974342,33309.267390,-2516.700203,-70327.566716
1317.976911,-93710.072257,740.205942,-89479.954166
1317.979479,-15544.324782,7402.059420,-65424.555529
1317.982047,-65582.246461,-13767.830521,-79214.274493
1317.984615,-34049.473332,5773.606348,-83964.066581
1317.987183,95338.525330,0.000000,-73085.510509
1317.989752,22502.260637,5773.606348,-79061.055394
1317.992320,61733.175563,-8142.265362,-77222.426198
1317.994888,29756.278868,-888.247130,-74311.263306
1317.997456,-83939.353823,-444.123565,-87947.763170
1318.000025,-18653.189738,14656.077652,-67109.965625
1318.002593,-65582.246461,-23538.548956,-82278.656485
1318.005161,-47225.139100,6661.853478,-81206.122788
1318.007729,91489.454431,0.000000,-74004.825107
1318.010298,26943.496289,4885.359217,-81206.122788
1318.012866,59512.557737,-3404.947333,-76915.987999
1318.015434,28423.908173,-2220.617826,-75996.673402
1318.018002,-76241.212026,1184.329507,-85955.914876
1318.020571,-20133.601622,14211.954086,-66497.089226
1318.023139,-77573.582722,-18061.024985,-83351.190182
1318.025707,-42931.944636,3404.947333,-76149.892501
1318.028275,84087.395011,4145.153275,-73085.510509
1318.030844,26499.372724,2220.617826,-83044.751983
1318.033412,68246.987852,4441.235652,-72625.853210
1318.035980,26351.331535,-7550.100608,-82431.875585
1318.038548,-66322.452403,4293.194464,-84730.162079
1318.041116,-20873.807564,12879.583391,-65577.774629
1318.043685,-79350.076982,-15100.201217,-84117.285680
1318.046253,-592.164754,5181.441594,-72625.853210
1318.048821,68839.152606,2812.782580,-74004.825107
1318.051389,30496.484810,1184.329507,-82431.875585
1318.053958,72984.305881,5033.400406,-70021.128517
1318.056526,24722.878463,-9326.594869,-82891.532884
1318.059094,-49297.715737,5181.441594,-81206.122788
1318.061662,-28571.949361,8882.471304,-70940.443115
1318.064231,-66766.575968,-7994.224174,-80593.246390
1318.066799,-10510.924376,2516.700203,-72625.853210
1318.069367,32717.102636,2368.659014,-84883.381178
1318.071935,28868.031738,-3701.029710,-82738.313784
1318.074504,77425.541533,6957.935855,-66190.651027
1318.077072,25907.207970,-13027.624579,-87334.886772
1318.079616,-35529.885216,9326.594869,-79214.274493
1318.082159,-19689.478057,14211.954086,-66037.431928
1318.084703,-81866.777185,-16432.571912,-83964.066581
1318.087247,-888.247130,2664.741391,-72779.072310
1318.089791,43079.985824,4145.153275,-80440.027290
1318.092335,33753.390955,-5181.441594,-81818.999186
1318.094879,67654.823099,4293.194464,-70480.785816
1318.097422,27831.743419,-8290.306550,-81972.218286
1318.099966,-63953.793389,6069.688724,-83964.066581
1318.102510,-22058.137072,12287.418637,-65884.212828
1318.105054,-78017.706287,-13323.706956,-81665.780087
1318.107598,-1480.411884,4441.235652,-72779.072310
1318.110142,38934.832549,3849.070898,-83964.066581
1318.112686,33309.267390,-5033.400406,-79673.931792
1318.115229,68691.111418,1776.494261,-69408.252119
1318.117773,24722.878463,-9474.636058,-84576.942979
1318.120317,-47965.345042,6661.853478,-82738.313784
1318.122861,-27387.619854,8882.471304,-70327.566716
1318.125405,-70911.729244,-7402.059420,-80593.246390
1318.127949,-2516.700203,3404.947333,-71553.319513
1318.130492,28868.031738,1628.453072,-86415.572174
1318.133036,46336.891969,-6513.812290,-77528.864398
1318.135580,55219.363273,2812.782580,-70787.224015
1318.138124,38490.708984,-10510.924376,-85649.476676
1318.140668,-32421.020260,9622.677246,-78448.178995
1318.143212,-35529.885216,5181.441594,-76762.768900
1318.145755,-54183.074954,-2516.700203,-77069.207099
1318.148299,-21465.972318,592.164754,-74311.263306
1318.150843,20577.725188,3108.864956,-85955.914876
1318.153387,59068.434172,-8290.306550,-77988.521696
1318.155931,43524.109390,5477.523971,-70021.128517
1318.158475,49593.798114,-14952.160028,-86109.133975
1318.161018,-22206.178260,8734.430116,-76762.768900
1318.163562,-49741.839302,2516.700203,-80440.027290
1318.166106,-39378.956114,444.123565,-76456.330700
1318.168650,-35529.885216,-1628.453072,-75230.577904
1318.171194,7994.224174,2812.782580,-84576.942979
1318.173738,77573.582722,-3849.070898,-76149.892501
1318.176281,32421.020260,4441.235652,-73851.606007
1318.178825,52554.621882,-11843.295072,-81512.560987
1318.181378,21762.054695,-1036.288319,-71553.319513
1318.183931,-62325.340316,148.041188,-84730.162079
1318.186484,-25315.043216,3701.029710,-74464.482406
1318.189037,-52258.539505,-7698.141797,-76609.549800
1318.191589,-6661.853478,5181.441594,-84576.942979
1318.194142,86456.054026,-3404.947333,-75230.577904
1318.196695,25463.084405,7846.182985,-72779.072310
1318.199248,61585.134374,-14063.912898,-78907.836294
1318.201801,23242.466579,888.247130,-70940.443115
1318.204354,-94450.278199,-3701.029710,-87334.886772
1318.206907,-14804.118840,5329.482782,-69408.252119
1318.209459,-63805.752200,-15396.283594,-82125.437386
1318.212012,-25907.207970,5033.400406,-82891.532884
1318.214565,95338.525330,-296.082377,-74617.701505
1318.217118,22798.343014,3997.112087,-77375.645298
1318.219671,59512.557737,-9326.594869,-76149.892501
1318.222224,27979.784608,-2664.741391,-72472.634111
1318.224776,-91785.536808,-296.082377,-89939.611465
1318.227329,-10214.842000,5033.400406,-67569.622924
1318.229882,-72836.264693,-20281.642811,-81665.780087
1318.232435,-34493.596897,7550.100608,-82891.532884
1318.234988,94746.360576,0.000000,-74464.482406
1318.237541,21317.931130,6217.729913,-79214.274493
1318.240093,67062.658345,-7846.182985,-76609.549800
1318.242646,23982.672521,-1628.453072,-74770.920605
1318.245199,-85715.848084,888.247130,-86262.353075
1318.247752,-13915.871710,13027.624579,-65577.774629
1318.250305,-72836.264693,-25611.125593,-84423.723880
1318.252858,-43968.232955,5921.647536,-79214.274493
1318.255410,94598.319388,1332.370696,-73851.606007
1318.257963,22206.178260,5033.400406,-82431.875585
1318.260516,61585.134374,-2664.741391,-74311.263306
1318.263069,27979.784608,-2516.700203,-77069.207099
1318.265622,-84679.559765,2664.741391,-87028.448573
1318.268175,-14359.995275,15248.242405,-66956.746525
1318.270727,-77869.665098,-23982.672521,-85189.819378
1318.273280,-47521.221476,8142.265362,-78448.178995
1318.275833,93413.989880,2368.659014,-73545.167808
1318.278386,22502.260637,4441.235652,-83657.628382
1318.280939,67950.905476,-1628.453072,-73698.386908
1318.283470,20577.725188,-3108.864956,-78448.178995
1318.286002,-74612.758954,3997.112087,-84730.162079
1318.288533,-17320.819043,15396.283594,-65118.117330
1318.291065,-81126.571243,-19393.395680,-84576.942979
1318.293596,-2812.782580,4441.235652,-74158.044206
1318.296128,84087.395011,3701.029710,-73238.729609
1318.298659,28868.031738,1480.411884,-84117.285680
1318.301191,67210.699534,2960.823768,-72932.291410
1318.303722,24278.754898,-6661.853478,-79673.931792
1318.306253,-70319.564490,4885.359217,-85649.476676
1318.308785,-17172.777854,14804.118840,-64811.679131
1318.311316,-85271.724518,-16432.571912,-85496.257577
1318.313848,3404.947333,3997.112087,-71246.881314
1318.316379,78017.706287,2960.823768,-73238.729609
1318.318911,28423.908173,1776.494261,-83044.751983
1318.321442,73724.511823,3997.112087,-72012.976812
1318.323974,19541.436869,-6809.894666,-83810.847481
1318.326505,-58476.269418,5329.482782,-82278.656485
1318.329037,-25907.207970,12435.459826,-65424.555529
